ticker,date,title,url
VRE,26/11/2025,“Của để d&#224;nh” doanh nghiệp bất động sản tăng 59% sau 9 th&#225;ng,//vietstock.vn/2025/11/cua-de-danh-doanh-nghiep-bat-dong-san-tang-59-sau-9-thang-737-1373931.htm
VRE,24/11/2025,Thị trường chứng quyền ng&#224;y 25/11/2025: Nh&#243;m chứng quyền VRE bứt ph&#225;,//vietstock.vn/2025/11/thi-truong-chung-quyen-ngay-25112025-nhom-chung-quyen-vre-but-pha-1636-1374961.htm
VRE,24/11/2025,Nợ vay doanh nghiệp bất động sản tr&#234;n s&#224;n tăng 37% so với đầu năm,//vietstock.vn/2025/11/no-vay-doanh-nghiep-bat-dong-san-tren-san-tang-37-so-voi-dau-nam-737-1373458.htm
VRE,10/11/2025,"Thị trường M&amp;A Việt Nam th&#225;ng 10/2025: Bất động sản, sản xuất c&#244;ng nghiệp dẫn đầu gi&#225; trị",//vietstock.vn/2025/11/thi-truong-ma-viet-nam-thang-102025-bat-dong-san-san-xuat-cong-nghiep-dan-dau-gia-tri-764-1370665.htm
VRE,30/10/2025,"Tỷ lệ lấp đầy duy tr&#236; đ&#224; phục hồi t&#237;ch cực, lợi nhuận r&#242;ng VRE qu&#253; 3 tăng hơn 50%",//vietstock.vn/2025/10/ty-le-lap-day-duy-tri-da-phuc-hoi-tich-cuc-loi-nhuan-rong-vre-quy-3-tang-hon-50-737-1366900.htm
VRE,29/10/2025,VRE: BCTC qu&#253; 3 năm 2025,//vietstock.vn/2025/10/vre-bctc-quy-3-nam-2025-737-1366736.htm
VRE,29/10/2025,VRE: BCTC Hợp nhất qu&#253; 3 năm 2025,//vietstock.vn/2025/10/vre-bctc-hop-nhat-quy-3-nam-2025-737-1366737.htm
VRE,28/10/2025,Vincom Retail chuyển nhượng trung t&#226;m thương mại ở Nguyễn Ch&#237; Thanh gi&#225; hơn 3.6 ng&#224;n tỷ,//vietstock.vn/2025/10/vincom-retail-chuyen-nhuong-trung-tam-thuong-mai-o-nguyen-chi-thanh-gia-hon-36-ngan-ty-764-1366364.htm
VRE,28/10/2025,VRE: CBTT chuyển nhượng to&#224;n bộ phần vốn g&#243;p trong C&#244;ng ty TNHH BĐS Vincom NCT,//vietstock.vn/2025/10/vre-cbtt-chuyen-nhuong-toan-bo-phan-von-gop-trong-cong-ty-tnhh-bds-vincom-nct-830-1366451.htm
VRE,21/10/2025,VRE: CBTT sửa đổi Nghị quyết số 09/2024 ng&#224;y 27/06/2024,//vietstock.vn/2025/10/vre-cbtt-sua-doi-nghi-quyet-so-09-2024-ngay-27-06-2024-830-1363550.htm
VRE,06/10/2025,"Mua VRE, HTG v&#224; NLG liệu c&#243; khả quan?",//vietstock.vn/2025/10/mua-vre-htg-va-nlg-lieu-co-kha-quan-145-1358497.htm
VRE,30/09/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 30/09: Ti&#234;́p tục giằng co,//vietstock.vn/2025/09/phan-tich-ky-thuat-phien-chieu-3009-tiep-tuc-giang-co-585-1356893.htm
VRE,29/09/2025,VRE: Nghị quyết HĐQT về việc thực hiện chi trả lợi nhuận trong c&#244;ng ty của VRE,//vietstock.vn/2025/09/vre-nghi-quyet-hdqt-ve-viec-thuc-hien-chi-tra-loi-nhuan-trong-cong-ty-cua-vre-737-1356487.htm
VRE,15/09/2025,VHM vượt qua c&#225;c &quot;&#244;ng lớn&quot; trong cuộc đua lợi nhuận VN30 qu&#253; 2/2025,//vietstock.vn/2025/09/vhm-vuot-qua-cac-ong-lon-trong-cuoc-dua-loi-nhuan-vn30-quy-22025-737-1352111.htm
VRE,03/09/2025,Soi “của để d&#224;nh” doanh nghiệp bất động sản sau nửa đầu năm,//vietstock.vn/2025/09/soi-cua-de-danh-doanh-nghiep-bat-dong-san-sau-nua-dau-nam-737-1347768.htm
VRE,28/08/2025,VRE: BCTC Hợp nhất 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/vre-bctc-hop-nhat-6-thang-dau-nam-2025-737-1346900.htm
VRE,28/08/2025,VRE: BCTC 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/vre-bctc-6-thang-dau-nam-2025-737-1346901.htm
VRE,27/08/2025,Nợ vay doanh nghiệp bất động sản tr&#234;n s&#224;n tăng gần 14% sau nửa đầu năm,//vietstock.vn/2025/08/no-vay-doanh-nghiep-bat-dong-san-tren-san-tang-gan-14-sau-nua-dau-nam-737-1345100.htm
VRE,26/08/2025,VRE: CBTT s&#225;p nhập c&#244;ng ty con,//vietstock.vn/2025/08/vre-cbtt-sap-nhap-cong-ty-con-830-1345967.htm
VRE,12/08/2025,Chỉ c&#242;n 2 ng&#224;y cuối c&#249;ng để b&#236;nh chọn IR Awards 2025: Nh&#224; đầu tư c&#243; thể tr&#250;ng m&#225;y rửa ch&#233;n Whirlpool v&#224; robot h&#250;t bụi Xiaomi,//vietstock.vn/2025/08/chi-con-2-ngay-cuoi-cung-de-binh-chon-ir-awards-2025-nha-dau-tu-co-the-trung-may-rua-chen-whirlpool-va-robot-hut-bui-xiaomi-830-1340111.htm
VRE,12/08/2025,Vincom Retail đ&#227; đặt cọc 1.8 ng&#224;n tỷ để nhận chuyển nhượng một phần dự &#225;n Cần Giờ,//vietstock.vn/2025/08/vincom-retail-da-dat-coc-18-ngan-ty-de-nhan-chuyen-nhuong-mot-phan-du-an-can-gio-737-1340124.htm
VRE,05/08/2025,10 doanh nghiệp Non-Financial Large Cap được Đề cử IR Awards 2025,//vietstock.vn/2025/08/10-doanh-nghiep-non-financial-large-cap-duoc-de-cu-ir-awards-2025-830-1338322.htm
VRE,03/08/2025,B&#236;nh chọn IR Awards 2025: Nh&#224; đầu tư c&#242;n chờ g&#236; để “săn” m&#225;y rửa ch&#233;n Whirlpool WIO3T133P v&#224; robot h&#250;t bụi Xiaomi X20 Pro,//vietstock.vn/2025/08/binh-chon-ir-awards-2025-nha-dau-tu-con-cho-gi-de-san-may-rua-chen-whirlpool-wio3t133p-va-robot-hut-bui-xiaomi-x20-pro-830-1336981.htm
VRE,01/08/2025,Ch&#237;nh thức mở cổng B&#236;nh chọn IR Awards 2025: Cơ hội để cộng đồng nh&#224; đầu tư n&#243;i l&#234;n tiếng n&#243;i minh bạch,//vietstock.vn/2025/08/chinh-thuc-mo-cong-binh-chon-ir-awards-2025-co-hoi-de-cong-dong-nha-dau-tu-noi-len-tieng-noi-minh-bach-830-1336207.htm
VRE,31/07/2025,Mở cổng b&#236;nh chọn IR Awards 2025 – Nh&#224; đầu tư sẵn s&#224;ng săn qu&#224; lớn!,//vietstock.vn/2025/07/mo-cong-binh-chon-ir-awards-2025-8211-nha-dau-tu-san-sang-san-qua-lon-830-1335628.htm
VRE,31/07/2025,VRE: B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/07/vre-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025-737-1336075.htm
VRE,30/07/2025,"Vincom Retail l&#227;i r&#242;ng hơn 2.4 ng&#224;n tỷ nửa đầu năm, dự kiến khai trương hai trung t&#226;m thương mại trong qu&#253; 3",//vietstock.vn/2025/07/vincom-retail-lai-rong-hon-24-ngan-ty-nua-dau-nam-du-kien-khai-truong-hai-trung-tam-thuong-mai-trong-quy-3-737-1334672.htm
VRE,29/07/2025,"B&#236;nh chọn IR Awards 2025: Cơ hội tr&#250;ng m&#225;y rửa ch&#233;n Whirlpool, robot h&#250;t bụi Xiaomi v&#224; trở th&#224;nh th&#224;nh vi&#234;n VietstockFinance hạng PRO",//vietstock.vn/2025/07/binh-chon-ir-awards-2025-co-hoi-trung-may-rua-chen-whirlpool-robot-hut-bui-xiaomi-va-tro-thanh-thanh-vien-vietstockfinance-hang-pro-830-1334031.htm
VRE,29/07/2025,VRE: BCTC Hợp nhất qu&#253; 2 năm 2025,//vietstock.vn/2025/07/vre-bctc-hop-nhat-quy-2-nam-2025-737-1334184.htm
VRE,29/07/2025,VRE: BCTC qu&#253; 2 năm 2025,//vietstock.vn/2025/07/vre-bctc-quy-2-nam-2025-737-1334185.htm
VRE,28/07/2025,"Lộ diện 36 Đề cử IR Awards 2025, sẽ mở b&#236;nh chọn ch&#237;nh thức từ 1/8",//vietstock.vn/2025/07/lo-dien-36-de-cu-ir-awards-2025-se-mo-binh-chon-chinh-thuc-tu-18-830-1333375.htm
VRE,25/07/2025,Ch&#237;nh thức c&#244;ng bố danh s&#225;ch Đề cử IR Awards 2025,//vietstock.vn/2025/07/chinh-thuc-cong-bo-danh-sach-de-cu-ir-awards-2025-830-1332624.htm
VRE,24/07/2025,"VRE: B&#225;o c&#225;o định kỳ t&#236;nh h&#236;nh thanh to&#225;n gốc, l&#227;i tr&#225;i phiếu doanh nghiệp 6 th&#225;ng đầu năm 2025",//vietstock.vn/2025/07/vre-bao-cao-dinh-ky-tinh-hinh-thanh-toan-goc-lai-trai-phieu-doanh-nghiep-6-thang-dau-nam-2025-785-1332036.htm
VRE,16/07/2025,"VRE: Nghị quyết ĐHĐCĐ, bi&#234;n bản kiểm phiếu v&#224; thay đổi nh&#226;n sự",//vietstock.vn/2025/07/vre-nghi-quyet-dhdcd-bien-ban-kiem-phieu-va-thay-doi-nhan-su-737-1328636.htm
VRE,11/07/2025,VRE: HĐQT th&#244;ng qua sử dụng t&#224;i sản của c&#244;ng ty con đảm bảo khoản vay của VRE,//vietstock.vn/2025/07/vre-hdqt-thong-qua-su-dung-tai-san-cua-cong-ty-con-dam-bao-khoan-vay-cua-vre-830-1327454.htm
VRE,03/07/2025,VRE: Th&#244;ng b&#225;o k&#253; kết hợp đồng kiểm to&#225;n BCTC 2025,//vietstock.vn/2025/07/vre-thong-bao-ky-ket-hop-dong-kiem-toan-bctc-2025-737-1324546.htm
VRE,01/07/2025,IR Awards 2025: 460 doanh nghiệp ni&#234;m yết ho&#224;n th&#224;nh tốt nghĩa vụ c&#244;ng bố th&#244;ng tin năm 2025,//vietstock.vn/2025/07/ir-awards-2025-460-doanh-nghiep-niem-yet-hoan-thanh-tot-nghia-vu-cong-bo-thong-tin-nam-2025-830-1323066.htm
VRE,27/06/2025,VRE: T&#224;i liệu lấy &#253; kiến cổ đ&#244;ng bằng văn bản năm 2025,//vietstock.vn/2025/06/vre-tai-lieu-lay-y-kien-co-dong-bang-van-ban-nam-2025-830-1322315.htm
VRE,24/06/2025,Cuộc đua vốn h&#243;a bước v&#224;o giai đoạn s&#224;ng lọc,//vietstock.vn/2025/06/cuoc-dua-von-hoa-buoc-vao-giai-doan-sang-loc-830-1321011.htm
VRE,23/06/2025,VRE: CBTT k&#253; kết thỏa thuận đặt cọc,//vietstock.vn/2025/06/vre-cbtt-ky-ket-thoa-thuan-dat-coc-830-1320808.htm
VRE,12/06/2025,VRE: Giấy chứng nhận đăng k&#253; doanh nghiệp thay đổi lần thứ 27,//vietstock.vn/2025/06/vre-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-27-737-1317696.htm
VRE,09/06/2025,VRE: Th&#244;ng b&#225;o thay đổi nh&#226;n sự người đại diện ph&#225;p luật C&#244;ng ty,//vietstock.vn/2025/06/vre-thong-bao-thay-doi-nhan-su-nguoi-dai-dien-phap-luat-cong-ty-214-1316430.htm
VRE,09/06/2025,VRE: Th&#244;ng b&#225;o thay đổi người nội bộ,//vietstock.vn/2025/06/vre-thong-bao-thay-doi-nguoi-noi-bo-830-1316342.htm
VRE,09/06/2025,VRE: Đ&#237;nh ch&#237;nh BCTC Hợp nhất qu&#253; 1/2025,//vietstock.vn/2025/06/vre-dinh-chinh-bctc-hop-nhat-quy-1-2025-737-1316285.htm
VRE,04/06/2025,VRE: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng tổ chức lấy &#253; kiến cổ đ&#244;ng bằng văn bản năm 2025,//vietstock.vn/2025/06/vre-thong-bao-ve-ngay-dang-ky-cuoi-cung-to-chuc-lay-y-kien-co-dong-bang-van-ban-nam-2025-737-1314866.htm
VRE,30/05/2025,VRE: Bổ sung th&#244;ng tin B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị C&#244;ng ty năm 2024,//vietstock.vn/2025/05/vre-bo-sung-thong-tin-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024-737-1313716.htm
VRE,30/05/2025,VRE: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng để thực hiện quyền tham gia lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/05/vre-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tham-gia-lay-y-kien-co-dong-bang-van-ban-737-1313573.htm
VRE,30/05/2025,VRE: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng để thực hiện quyền tham gia lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/05/vre-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tham-gia-lay-y-kien-co-dong-bang-van-ban-737-1313564.htm
VRE,23/05/2025,Lợi nhuận doanh nghiệp bất động sản nh&#224; ở trở lại đường đua,//vietstock.vn/2025/05/loi-nhuan-doanh-nghiep-bat-dong-san-nha-o-tro-lai-duong-dua-737-1311181.htm
VRE,22/05/2025,"Cuộc đua lợi nhuận VN30 qu&#253; 1/2025: VIC, HPG v&#224; GAS dẫn đầu",//vietstock.vn/2025/05/cuoc-dua-loi-nhuan-vn30-quy-12025-vic-hpg-va-gas-dan-dau-737-1310632.htm
VRE,15/05/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 15/05: &#193;p lực cung h&#224;ng dần xuất hiện,//vietstock.vn/2025/05/phan-tich-ky-thuat-phien-chieu-1505-ap-luc-cung-hang-dan-xuat-hien-585-1308845.htm
VRE,06/05/2025,"Theo dấu d&#242;ng tiền c&#225; mập 06/05: Tự doanh HOSE v&#224; khối ngoại ngược chiều, t&#226;m điểm VRE",//vietstock.vn/2025/05/theo-dau-dong-tien-ca-map-0605-tu-doanh-hose-va-khoi-ngoai-nguoc-chieu-tam-diem-vre-830-1305579.htm
VRE,28/04/2025,VRE: BCTC qu&#253; 1 năm 2025,//vietstock.vn/2025/04/vre-bctc-quy-1-nam-2025-737-1302938.htm
VRE,28/04/2025,VRE: BCTC Hợp nhất qu&#253; 1 năm 2025,//vietstock.vn/2025/04/vre-bctc-hop-nhat-quy-1-nam-2025-737-1302939.htm
VRE,23/04/2025,Thị trường chứng quyền 24/04/2025: Nh&#243;m chứng quyền VRE bứt ph&#225;,//vietstock.vn/2025/04/thi-truong-chung-quyen-24042025-nhom-chung-quyen-vre-but-pha-1636-1300152.htm
VRE,23/04/2025,VRE: Bi&#234;n bản họp v&#224; Nghị quyết ĐHĐCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/04/vre-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2025-737-1300329.htm
VRE,23/04/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 23/04: T&#226;m l&#253; lạc quan quay trở lại,//vietstock.vn/2025/04/phan-tich-ky-thuat-phien-chieu-2304-tam-ly-lac-quan-quay-tro-lai-585-1300012.htm
VRE,22/04/2025,ĐHĐCĐ Vincom Retail: L&#227;i qu&#253; 1 ước đạt 25% kế hoạch,//vietstock.vn/2025/04/dhdcd-vincom-retail-lai-quy-1-uoc-dat-25-ke-hoach-737-1298824.htm
VRE,17/04/2025,VRE: B&#225;o c&#225;o thường ni&#234;n năm 2024,//vietstock.vn/2025/04/vre-bao-cao-thuong-nien-nam-2024-737-1296760.htm
VRE,31/03/2025,"VRE đặt mục ti&#234;u l&#227;i kỷ lục, đưa v&#224;o thị trường gần 120,000m2 GFA mặt s&#224;n b&#225;n lẻ",//vietstock.vn/2025/03/vre-dat-muc-tieu-lai-ky-luc-dua-vao-thi-truong-gan-120000m2-gfa-mat-san-ban-le-737-1288217.htm
VRE,31/03/2025,VRE: Giải tr&#236;nh ch&#234;nh lệch LNST đ&#227; kiểm to&#225;n năm 2024 so với c&#249;ng kỳ năm trước,//vietstock.vn/2025/03/vre-giai-trinh-chenh-lech-lnst-da-kiem-toan-nam-2024-so-voi-cung-ky-nam-truoc-737-1288379.htm
VRE,31/03/2025,"VRE: Th&#244;ng b&#225;o thời gian, địa điểm v&#224; link cung cấp t&#224;i liệu họp ĐHĐCĐ thường ni&#234;n 2025",//vietstock.vn/2025/03/vre-thong-bao-thoi-gian-dia-diem-va-link-cung-cap-tai-lieu-hop-dhdcd-thuong-nien-2025-737-1287830.htm
VRE,25/03/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 25/03: Hiện tượng ph&#226;n h&#243;a đang diễn ra,//vietstock.vn/2025/03/phan-tich-ky-thuat-phien-chieu-2503-hien-tuong-phan-hoa-dang-dien-ra-585-1285297.htm
VRE,06/03/2025,VRE: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng tổ chức ĐHĐCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/03/vre-thong-bao-ve-ngay-dang-ky-cuoi-cung-to-chuc-dhdcd-thuong-nien-nam-2025-737-1278283.htm
VRE,03/03/2025,VRE: CBTT ng&#224;y ĐKCC để thực hiện quyền tham dự ĐHCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/03/vre-cbtt-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhcd-thuong-nien-nam-2025-830-1276662.htm
VRE,03/03/2025,VRE: Th&#244;ng b&#225;o ng&#224;y ĐKCC để thực hiện quyền tham dự ĐHCĐ thường ni&#234;n năm 2025 gửi VSDC,//vietstock.vn/2025/03/vre-thong-bao-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhcd-thuong-nien-nam-2025-gui-vsdc-830-1276661.htm
VRE,25/02/2025,Cuộc đua lợi nhuận VN30: Vinhomes giữ vững ng&#244;i vương,//vietstock.vn/2025/02/cuoc-dua-loi-nhuan-vn30-vinhomes-giu-vung-ngoi-vuong-737-1274373.htm
VRE,18/02/2025,"Theo dấu d&#242;ng tiền c&#225; mập 18/02: Tự doanh tiếp đ&#224; mua, khối ngoại hạ nhiệt b&#225;n r&#242;ng",//vietstock.vn/2025/02/theo-dau-dong-tien-ca-map-1802-tu-doanh-tiep-da-mua-khoi-ngoai-ha-nhiet-ban-rong-830-1272907.htm
VRE,10/02/2025,"C&#243; n&#234;n mua VRE, GMD v&#224; PVS?",//vietstock.vn/2025/02/co-nen-mua-vre-gmd-va-pvs-145-1270381.htm
VRE,03/02/2025,VRE: B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị C&#244;ng ty năm 2024,//vietstock.vn/2025/02/vre-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024-737-1267542.htm
VRE,23/01/2025,"Vincom Retail l&#227;i r&#242;ng hơn 4 ng&#224;n tỷ đồng năm 2024, nhận doanh thu dự &#225;n tại Quảng Ninh, Hải Ph&#242;ng v&#224;o 2026",//vietstock.vn/2025/01/vincom-retail-lai-rong-hon-4-ngan-ty-dong-nam-2024-nhan-doanh-thu-du-an-tai-quang-ninh-hai-phong-vao-2026-737-1265378.htm
VRE,20/01/2025,"VRE: B&#225;o c&#225;o định kỳ t&#236;nh h&#236;nh thanh to&#225;n gốc, l&#227;i tr&#225;i phiếu VRE12007",//vietstock.vn/2025/01/vre-bao-cao-dinh-ky-tinh-hinh-thanh-toan-goc-lai-trai-phieu-vre12007-785-1263312.htm
VRE,18/01/2025,"VN-Index lấy lại sắc xanh nhờ TCB, VCB v&#224; HPG",//vietstock.vn/2025/01/vn-index-lay-lai-sac-xanh-nho-tcb-vcb-va-hpg-830-1263180.htm
VRE,05/01/2025,Cổ phiếu ng&#226;n h&#224;ng g&#226;y &#225;p lực cho VN-Index,//vietstock.vn/2025/01/co-phieu-ngan-hang-gay-ap-luc-cho-vn-index-830-1259303.htm
VRE,02/01/2025,Theo dấu d&#242;ng tiền c&#225; mập phi&#234;n đầu năm 2025,//vietstock.vn/2025/01/theo-dau-dong-tien-ca-map-phien-dau-nam-2025-830-1257642.htm
VRE,02/01/2025,"VRE: Nghị quyết HĐQT về việc ph&#234; duyệt, th&#244;ng qua chủ trương thực hiện giao dịch với người c&#243; li&#234;n quan năm 2025",//vietstock.vn/2025/01/vre-nghi-quyet-hdqt-ve-viec-phe-duyet-thong-qua-chu-truong-thuc-hien-giao-dich-voi-nguoi-co-lien-quan-nam-2025-737-1257588.htm
VRE,08/12/2024,Cổ phiếu n&#224;o gi&#250;p VN-Index l&#234;n cao nhất 2 th&#225;ng?,//vietstock.vn/2024/12/co-phieu-nao-giup-vn-index-len-cao-nhat-2-thang-830-1250965.htm
VRE,30/11/2024,"FPT ph&#225; đỉnh gi&#250;p VN-Index trở lại mốc 1,250",//vietstock.vn/2024/11/fpt-pha-dinh-giup-vn-index-tro-lai-moc-1250-830-1249224.htm
VRE,22/11/2024,Soi mức tăng trưởng lợi nhuận doanh nghiệp s&#224;n HOSE,//vietstock.vn/2024/11/soi-muc-tang-truong-loi-nhuan-doanh-nghiep-san-hose-737-1246601.htm
VRE,21/11/2024,Doanh nghiệp bất động sản đang vay nợ ra sao?,//vietstock.vn/2024/11/doanh-nghiep-bat-dong-san-dang-vay-no-ra-sao-737-1245163.htm
VRE,21/11/2024,VRE: Th&#244;ng b&#225;o l&#227;i suất cho kỳ t&#237;nh l&#227;i 18 của Tr&#225;i phiếu VRE12007,//vietstock.vn/2024/11/vre-thong-bao-lai-suat-cho-ky-tinh-lai-18-cua-trai-phieu-vre12007-785-1246866.htm
VRE,18/11/2024,"Mỗi gi&#226;y tr&#244;i qua, c&#225;c &#244;ng lớn VN30 mang về bao nhi&#234;u cho cổ đ&#244;ng?",//vietstock.vn/2024/11/moi-giay-troi-qua-cac-ong-lon-vn30-mang-ve-bao-nhieu-cho-co-dong-737-1245983.htm
VRE,14/11/2024,Theo dấu d&#242;ng tiền c&#225; mập 14/11: Khối ngoại tiếp tục b&#225;n r&#242;ng gần 800 tỷ,//vietstock.vn/2024/11/theo-dau-dong-tien-ca-map-1411-khoi-ngoai-tiep-tuc-ban-rong-gan-800-ty-830-1245488.htm
VRE,14/11/2024,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 14/11: Thị trường giằng co,//vietstock.vn/2024/11/phan-tich-ky-thuat-phien-chieu-1411-thi-truong-giang-co-585-1245336.htm
VRE,30/10/2024,"Vincom Retail l&#227;i r&#242;ng 9 th&#225;ng hơn 3,000 tỷ, dần ho&#224;n tất b&#224;n giao dự &#225;n tại Quảng Trị",//vietstock.vn/2024/10/vincom-retail-lai-rong-9-thang-hon-3000-ty-dan-hoan-tat-ban-giao-du-an-tai-quang-tri-737-1241061.htm
VRE,06/10/2024,"Cổ phiếu n&#224;o khiến VN-Index rơi về mốc 1,270 điểm?",//vietstock.vn/2024/10/co-phieu-nao-khien-vn-index-roi-ve-moc-1270-diem-830-1234184.htm
VRE,29/09/2024,Cổ phiếu “vua” dẫn dắt gi&#250;p VN-Index nối d&#224;i đ&#224; tăng,//vietstock.vn/2024/09/co-phieu-vua-dan-dat-giup-vn-index-noi-dai-da-tang-830-1232428.htm
VRE,27/09/2024,VRE - Tiềm năng tăng trưởng v&#226;̃n còn,//vietstock.vn/2024/09/vre-tiem-nang-tang-truong-van-con-582-1231779.htm
VRE,17/09/2024,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 17/09: T&#226;m l&#253; ph&#226;n v&#226;n bao tr&#249;m thị trường,//vietstock.vn/2024/09/phan-tich-ky-thuat-phien-chieu-1709-tam-ly-phan-van-bao-trum-thi-truong-585-1229313.htm
VRE,07/09/2024,6 thương hiệu chủ chốt Vingroup được vinh danh trong top 100 thương hiệu gi&#225; trị nhất Việt Nam năm 2024&#160;,//vietstock.vn/2024/09/6-thuong-hieu-chu-chot-vingroup-duoc-vinh-danh-trong-top-100-thuong-hieu-gia-tri-nhat-viet-nam-nam-2024-737-1226919.htm
VRE,04/09/2024,Ng&#244;i vương lợi nhuận VN30 thuộc về ai?,//vietstock.vn/2024/09/ngoi-vuong-loi-nhuan-vn30-thuoc-ve-ai-737-1223146.htm
VRE,28/08/2024,Tồn kho bất động sản tiếp tục tăng cao,//vietstock.vn/2024/08/ton-kho-bat-dong-san-tiep-tuc-tang-cao-737-1223208.htm
VRE,22/08/2024,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 22/08: Thị trường diễn biến giằng co,//vietstock.vn/2024/08/phan-tich-ky-thuat-phien-chieu-2208-thi-truong-dien-bien-giang-co-585-1221832.htm
VRE,20/08/2024,VRE: Th&#244;ng b&#225;o l&#227;i suất cho kỳ t&#237;nh l&#227;i 17 của tr&#225;i phiếu VRE12007,//vietstock.vn/2024/08/vre-thong-bao-lai-suat-cho-ky-tinh-lai-17-cua-trai-phieu-vre12007-785-1221092.htm
VRE,04/08/2024,Cổ phiếu n&#224;o khiến VN-Index vẫn kết tuần trong sắc đỏ?,//vietstock.vn/2024/08/co-phieu-nao-khien-vn-index-van-ket-tuan-trong-sac-do-830-1216342.htm
VRE,02/08/2024,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 02/08: T&#226;m l&#253; bi quan bao tr&#249;m thị trường,//vietstock.vn/2024/08/phan-tich-ky-thuat-phien-chieu-0208-tam-ly-bi-quan-bao-trum-thi-truong-585-1215921.htm
PDR,31/12/2025,"PDR: Sửa đổi, bổ sung Điều lệ c&#244;ng ty",//vietstock.vn/2025/12/pdr-sua-doi-bo-sung-dieu-le-cong-ty-737-1387227.htm
PDR,31/12/2025,PDR: Giấy chứng nhận đăng k&#253; doanh nghiệp thay đổi lần thứ 40,//vietstock.vn/2025/12/pdr-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-40-737-1387228.htm
PDR,30/12/2025,PDR: CBTT giao quyền cho Chủ tịch HĐQT v&#224; th&#244;ng qua c&#225;c giao dịch với c&#225;c b&#234;n li&#234;n quan năm 2026,//vietstock.vn/2025/12/pdr-cbtt-giao-quyen-cho-chu-tich-hdqt-va-thong-qua-cac-giao-dich-voi-cac-ben-lien-quan-nam-2026-214-1386505.htm
PDR,29/12/2025,Ph&#225;t Đạt bị phạt thuế li&#234;n quan khu đất v&#224;ng nội đ&#244; TPHCM,//vietstock.vn/2025/12/phat-dat-bi-phat-thue-lien-quan-khu-dat-vang-noi-do-tphcm-737-1385636.htm
PDR,26/12/2025,PDR: Th&#244;ng b&#225;o nhận được Quyết định của Thuế TPHCM về việc xử phạt vi phạm h&#224;nh ch&#237;nh về thuế,//vietstock.vn/2025/12/pdr-thong-bao-nhan-duoc-quyet-dinh-cua-thue-tphcm-ve-viec-xu-phat-vi-pham-hanh-chinh-ve-thue-830-1385454.htm
PDR,26/12/2025,PDR: Th&#244;ng qua việc thay đổi Vốn điều lệ v&#224; sửa đổi Điều lệ C&#244;ng ty,//vietstock.vn/2025/12/pdr-thong-qua-viec-thay-doi-von-dieu-le-va-sua-doi-dieu-le-cong-ty-737-1385340.htm
PDR,26/12/2025,PDR: Th&#244;ng b&#225;o nhận được Quyết định c&#244;ng nhận kết quả tr&#250;ng đấu gi&#225; c&#225;c quyền sử dụng đất tại Đồng Nai,//vietstock.vn/2025/12/pdr-thong-bao-nhan-duoc-quyet-dinh-cong-nhan-ket-qua-trung-dau-gia-cac-quyen-su-dung-dat-tai-dong-nai-746-1385339.htm
